3900,-10,72000,0.565,1421.5,350
3900,-10,72500,0.567,1430.8,351
3900,-10,73000,0.569,1440,353
3900,-10,73500,0.571,1449.1,354
3900,-10,74000,0.573,1458.2,355
3900,-10,74500,0.574,1467.3,356
3900,-10,75000,0.576,1476.2,357
3900,0,55000,0.499,1140.6,315
3900,0,55500,0.501,1149.6,317
3900,0,56000,0.503,1158.7,318
3900,0,56500,0.505,1167.8,319
3900,0,57000,0.507,1177,321
3900,0,57500,0.509,1186.2,322
3900,0,58000,0.512,1195.5,323
3900,0,58500,0.514,1204.8,324
3900,0,59000,0.516,1214.1,326
3900,0,59500,0.518,1223.4,327
3900,0,60000,0.52,1232.8,328
3900,0,60500,0.522,1242.2,330
3900,0,61000,0.524,1251.6,331
3900,0,61500,0.526,1261.1,332
3900,0,62000,0.528,1270.6,333
3900,0,62500,0.53,1280.1,335
3900,0,63000,0.532,1289.6,336
3900,0,63500,0.534,1299.1,337
3900,0,64000,0.535,1308.6,338
3900,0,64500,0.537,1318.2,339
3900,0,65000,0.539,1327.7,341
3900,0,65500,0.541,1337.3,342
3900,0,66000,0.543,1346.8,343
3900,0,66500,0.545,1356.4,344
3900,0,67000,0.547,1365.9,345
3900,0,67500,0.549,1375.4,347
3900,0,68000,0.551,1384.9,348
3900,0,68500,0.552,1394.4,349
3900,0,69000,0.554,1403.9,350
3900,0,69500,0.556,1413.4,351
3900,0,70000,0.558,1422.9,352
3900,0,70500,0.56,1432.6,354
3900,0,71000,0.562,1442.3,355
3900,0,71500,0.564,1452,356
3900,0,72000,0.565,1461.6,357
3900,0,72500,0.567,1471.1,358
3900,0,73000,0.569,1480.6,360
3900,0,73500,0.571,1489.9,361
3900,0,74000,0.573,1499.3,362
3900,0,74500,0.574,1508.5,363
3900,0,75000,0.576,1517.7,364
3900,10,55000,0.499,1171.1,321
3900,10,55500,0.501,1180.4,323
3900,10,56000,0.503,1189.8,324
3900,10,56500,0.505,1199.2,325
3900,10,57000,0.507,1208.6,327
3900,10,57500,0.509,1218.1,328
3900,10,58000,0.512,1227.7,329
3900,10,58500,0.514,1237.2,331
3900,10,59000,0.516,1246.8,332
3900,10,59500,0.518,1256.4,333
3900,10,60000,0.52,1266.1,334
3900,10,60500,0.522,1275.8,336
3900,10,61000,0.524,1285.5,337
3900,10,61500,0.526,1295.2,338
3900,10,62000,0.528,1304.9,340
3900,10,62500,0.53,1314.7,341
3900,10,63000,0.532,1324.5,342
3900,10,63500,0.534,1334.3,343
3900,10,64000,0.535,1344.1,345
3900,10,64500,0.537,1353.9,346
3900,10,65000,0.539,1363.7,347
3900,10,65500,0.541,1373.6,348
3900,10,66000,0.543,1383.4,350
3900,10,66500,0.545,1393.2,351
3900,10,67000,0.547,1403,352
3900,10,67500,0.549,1412.8,353
3900,10,68000,0.551,1422.5,354
3900,10,68500,0.552,1432.3,356
3900,10,69000,0.554,1442,357
3900,10,69500,0.556,1451.7,358
3900,10,70000,0.558,1461.5,359
3900,10,70500,0.56,1471.5,360
3900,10,71000,0.562,1481.4,362
3900,10,71500,0.564,1491.3,363
3900,10,72000,0.565,1501.1,364
3900,10,72500,0.567,1510.9,365
3900,10,73000,0.569,1520.6,366
3900,10,73500,0.571,1530.2,367
3900,10,74000,0.573,1539.8,369
3900,10,74500,0.574,1549.2,370
3900,10,75000,0.576,1558.6,371
3900,15,55000,0.499,1186.3,324
3900,15,55500,0.501,1195.7,325
3900,15,56000,0.503,1205.2,327
3900,15,56500,0.505,1214.7,328
3900,15,57000,0.507,1224.3,330
3900,15,57500,0.509,1233.9,331
3900,15,58000,0.512,1243.6,332
3900,15,58500,0.514,1253.3,334
3900,15,59000,0.516,1263,335
3900,15,59500,0.518,1272.8,336
3900,15,60000,0.52,1282.6,338
3900,15,60500,0.522,1292.4,339
3900,15,61000,0.524,1302.2,340
3900,15,61500,0.526,1312.1,341
3900,15,62000,0.528,1322,343
3900,15,62500,0.53,1331.9,344
3900,15,63000,0.532,1341.8,345
3900,15,63500,0.534,1351.7,347
3900,15,64000,0.535,1361.7,348
3900,15,64500,0.537,1371.6,349
3900,15,65000,0.539,1381.6,350
3900,15,65500,0.541,1391.5,352
3900,15,66000,0.543,1401.5,353
3900,15,66500,0.545,1411.4,354
3900,15,67000,0.547,1421.3,355
3900,15,67500,0.549,1431.3,356
3900,15,68000,0.551,1441.2,358
3900,15,68500,0.552,1451,359
3900,15,69000,0.554,1460.9,360
3900,15,69500,0.556,1470.7,361
3900,15,70000,0.558,1480.6,362
3900,15,70500,0.56,1490.7,364
3900,15,71000,0.562,1500.8,365
3900,15,71500,0.564,1510.8,366
3900,15,72000,0.565,1520.7,367
3900,15,72500,0.567,1530.6,368
3900,15,73000,0.569,1540.4,370
3900,15,73500,0.571,1550.1,371
3900,15,74000,0.573,1559.8,372
3900,15,74500,0.574,1569.4,373
3900,15,75000,0.576,1578.9,374
3900,20,55000,0.499,1201.3,327
3900,20,55500,0.501,1210.9,328
3900,20,56000,0.503,1220.5,330
3900,20,56500,0.505,1230.2,331
3900,20,57000,0.507,1239.9,332
3900,20,57500,0.509,1249.6,334
3900,20,58000,0.512,1259.4,335
3900,20,58500,0.514,1269.3,337
3900,20,59000,0.516,1279.1,338
3900,20,59500,0.518,1289,339
3900,20,60000,0.52,1299,341
3900,20,60500,0.522,1308.9,342
3900,20,61000,0.524,1318.9,343
3900,20,61500,0.526,1328.9,344
3900,20,62000,0.528,1338.9,346
3900,20,62500,0.53,1349,347
3900,20,63000,0.532,1359,348
3900,20,63500,0.534,1369.1,350
3900,20,64000,0.535,1379.2,351
3900,20,64500,0.537,1389.2,352
3900,20,65000,0.539,1399.3,353
3900,20,65500,0.541,1409.4,355
3900,20,66000,0.543,1419.5,356
3900,20,66500,0.545,1429.5,357
3900,20,67000,0.547,1439.6,358
3900,20,67500,0.549,1449.6,360
3900,20,68000,0.551,1459.7,361
3900,20,68500,0.552,1469.7,362
3900,20,69000,0.554,1479.6,363
3900,20,69500,0.556,1489.6,364
3900,20,70000,0.558,1499.6,366
3900,20,70500,0.56,1509.8,367
3900,20,71000,0.562,1520,368
3900,20,71500,0.564,1530.1,369
3900,20,72000,0.565,1540.2,371
3900,20,72500,0.567,1550.2,372
3900,20,73000,0.569,1560.1,373
3900,20,73500,0.571,1570,374
3900,20,74000,0.573,1579.7,375
3900,20,74500,0.574,1589.4,376
3900,20,75000,0.576,1599,378
4200,-10,55000,0.508,1105.5,314
4200,-10,55500,0.51,1114.4,315
4200,-10,56000,0.512,1123.4,316
4200,-10,56500,0.515,1132.4,318
4200,-10,57000,0.517,1141.5,319
4200,-10,57500,0.519,1150.5,320
4200,-10,58000,0.521,1159.6,322
4200,-10,58500,0.523,1168.7,323
4200,-10,59000,0.525,1177.9,324
4200,-10,59500,0.527,1187.1,325
4200,-10,60000,0.529,1196.2,327
4200,-10,60500,0.531,1205.4,328
4200,-10,61000,0.533,1214.7,329
4200,-10,61500,0.535,1223.9,330
4200,-10,62000,0.537,1233.1,332
4200,-10,62500,0.539,1242.4,333
4200,-10,63000,0.541,1251.6,334
4200,-10,63500,0.543,1260.8,335
4200,-10,64000,0.545,1270.1,336
4200,-10,64500,0.547,1279.3,338
4200,-10,65000,0.549,1288.5,339
4200,-10,65500,0.551,1297.7,340
4200,-10,66000,0.553,1306.9,341
4200,-10,66500,0.555,1316.1,342
4200,-10,67000,0.557,1325.2,344
4200,-10,67500,0.559,1334.5,345
4200,-10,68000,0.561,1343.9,346
4200,-10,68500,0.563,1353.3,347
4200,-10,69000,0.565,1362.6,348
4200,-10,69500,0.566,1371.9,350
4200,-10,70000,0.568,1381.1,351
4200,-10,70500,0.57,1390.2,352
4200,-10,71000,0.572,1399.3,353
4200,-10,71500,0.574,1408.2,354
4200,-10,72000,0.576,1417.2,355
4200,-10,72500,0.578,1426,356
4200,-10,73000,0.579,1434.8,358
4200,-10,73500,0.581,1443.5,359
4200,-10,74000,0.583,1452.1,360
4200,-10,74500,0.585,1460.7,361
4200,-10,75000,0.586,1469.2,362
4200,0,55000,0.508,1136.6,320
4200,0,55500,0.51,1145.8,321
4200,0,56000,0.512,1155.1,323
4200,0,56500,0.515,1164.4,324
4200,0,57000,0.517,1173.7,325
4200,0,57500,0.519,1183.1,327
4200,0,58000,0.521,1192.4,328
4200,0,58500,0.523,1201.8,329
4200,0,59000,0.525,1211.3,330
4200,0,59500,0.527,1220.7,332
4200,0,60000,0.529,1230.2,333
4200,0,60500,0.531,1239.7,334
4200,0,61000,0.533,1249.2,336
4200,0,61500,0.535,1258.7,337
4200,0,62000,0.537,1268.2,338
4200,0,62500,0.539,1277.7,339
4200,0,63000,0.541,1287.2,341
4200,0,63500,0.543,1296.7,342
4200,0,64000,0.545,1306.2,343
4200,0,64500,0.547,1315.7,344
4200,0,65000,0.549,1325.2,346
4200,0,65500,0.551,1334.6,347
4200,0,66000,0.553,1344.1,348
4200,0,66500,0.555,1353.5,349
4200,0,67000,0.557,1362.9,350
4200,0,67500,0.559,1372.4,352
4200,0,68000,0.561,1382.1,353
4200,0,68500,0.563,1391.7,354
4200,0,69000,0.565,1401.3,355
4200,0,69500,0.566,1410.8,357
4200,0,70000,0.568,1420.2,358
4200,0,70500,0.57,1429.6,359
4200,0,71000,0.572,1438.9,360
4200,0,71500,0.574,1448.1,361
4200,0,72000,0.576,1457.2,362
4200,0,72500,0.578,1466.3,363
4200,0,73000,0.579,1475.3,365
4200,0,73500,0.581,1484.2,366
4200,0,74000,0.583,1493.1,367
4200,0,74500,0.585,1501.9,368
4200,0,75000,0.586,1510.6,369
4200,10,55000,0.508,1167.4,326
4200,10,55500,0.51,1176.9,327
4200,10,56000,0.512,1186.4,329
4200,10,56500,0.515,1196,330
4200,10,57000,0.517,1205.6,331
4200,10,57500,0.519,1215.2,333
4200,10,58000,0.521,1224.8,334
4200,10,58500,0.523,1234.5,335
4200,10,59000,0.525,1244.2,337
4200,10,59500,0.527,1253.9,338
4200,10,60000,0.529,1263.7,339
4200,10,60500,0.531,1273.4,341
4200,10,61000,0.533,1283.2,342
4200,10,61500,0.535,1293,343
4200,10,62000,0.537,1302.8,345
4200,10,62500,0.539,1312.5,346
4200,10,63000,0.541,1322.3,347
4200,10,63500,0.543,1332.1,348
4200,10,64000,0.545,1341.9,350
4200,10,64500,0.547,1351.6,351
4200,10,65000,0.549,1361.3,352
4200,10,65500,0.551,1371.1,353
4200,10,66000,0.553,1380.8,355
4200,10,66500,0.555,1390.4,356
4200,10,67000,0.557,1400,357
4200,10,67500,0.559,1409.9,358
4200,10,68000,0.561,1419.8,360
4200,10,68500,0.563,1429.7,361
4200,10,69000,0.565,1439.5,362
4200,10,69500,0.566,1449.2,363
4200,10,70000,0.568,1458.9,365
4200,10,70500,0.57,1468.5,366
4200,10,71000,0.572,1478,367
4200,10,71500,0.574,1487.4,368
4200,10,72000,0.576,1496.8,369
4200,10,72500,0.578,1506.1,370
4200,10,73000,0.579,1515.3,372
4200,10,73500,0.581,1524.4,373
4200,10,74000,0.583,1533.5,374
4200,10,74500,0.585,1542.6,375
4200,10,75000,0.586,1551.5,376
4200,15,55000,0.508,1182.6,329
4200,15,55500,0.51,1192.2,330
4200,15,56000,0.512,1201.9,332
4200,15,56500,0.515,1211.6,333
4200,15,57000,0.517,1221.3,334
4200,15,57500,0.519,1231.1,336
4200,15,58000,0.521,1240.9,337
4200,15,58500,0.523,1250.7,339
4200,15,59000,0.525,1260.6,340
4200,15,59500,0.527,1270.4,341
4200,15,60000,0.529,1280.3,343
4200,15,60500,0.531,1290.2,344
4200,15,61000,0.533,1300.1,345
4200,15,61500,0.535,1310,346
4200,15,62000,0.537,1319.9,348
4200,15,62500,0.539,1329.8,349
4200,15,63000,0.541,1339.7,350
4200,15,63500,0.543,1349.6,352
4200,15,64000,0.545,1359.5,353
4200,15,64500,0.547,1369.4,354
4200,15,65000,0.549,1379.3,355
4200,15,65500,0.551,1389.1,357
4200,15,66000,0.553,1398.9,358
4200,15,66500,0.555,1408.7,359
4200,15,67000,0.557,1418.5,360
4200,15,67500,0.559,1428.4,362
4200,15,68000,0.561,1438.5,363
4200,15,68500,0.563,1448.5,364
4200,15,69000,0.565,1458.4,365
4200,15,69500,0.566,1468.2,367
4200,15,70000,0.568,1478,368
4200,15,70500,0.57,1487.7,369
4200,15,71000,0.572,1497.3,370
4200,15,71500,0.574,1506.9,371
4200,15,72000,0.576,1516.4,373
4200,15,72500,0.578,1525.8,374
4200,15,73000,0.579,1535.1,375
4200,15,73500,0.581,1544.3,376
4200,15,74000,0.583,1553.5,377
4200,15,74500,0.585,1562.7,378
4200,15,75000,0.586,1571.8,379
4200,20,55000,0.508,1197.7,332
4200,20,55500,0.51,1207.5,333
4200,20,56000,0.512,1217.3,335
4200,20,56500,0.515,1227.2,336
4200,20,57000,0.517,1237,337
4200,20,57500,0.519,1246.9,339
4200,20,58000,0.521,1256.9,340
4200,20,58500,0.523,1266.8,342
4200,20,59000,0.525,1276.8,343
4200,20,59500,0.527,1286.8,344
4200,20,60000,0.529,1296.8,346
4200,20,60500,0.531,1306.8,347
4200,20,61000,0.533,1316.9,348
4200,20,61500,0.535,1326.9,350
4200,20,62000,0.537,1336.9,351
4200,20,62500,0.539,1347,352
4200,20,63000,0.541,1357,353
4200,20,63500,0.543,1367.1,355
4200,20,64000,0.545,1377.1,356
4200,20,64500,0.547,1387.1,357
4200,20,65000,0.549,1397.1,359
4200,20,65500,0.551,1407,360
4200,20,66000,0.553,1417,361
4200,20,66500,0.555,1426.9,362
4200,20,67000,0.557,1436.8,364
4200,20,67500,0.559,1446.8,365
4200,20,68000,0.561,1457,366
4200,20,68500,0.563,1467.1,367
4200,20,69000,0.565,1477.2,369
4200,20,69500,0.566,1487.1,370
4200,20,70000,0.568,1497,371
4200,20,70500,0.57,1506.8,372
4200,20,71000,0.572,1516.6,374
4200,20,71500,0.574,1526.2,375
4200,20,72000,0.576,1535.8,376
4200,20,72500,0.578,1545.3,377
4200,20,73000,0.579,1554.8,378
4200,20,73500,0.581,1564.1,379
4200,20,74000,0.583,1573.4,381
4200,20,74500,0.585,1582.7,382
4200,20,75000,0.586,1591.9,383
4500,-10,55000,0.518,1101.7,318
4500,-10,55500,0.52,1110.7,320
4500,-10,56000,0.522,1119.8,321
4500,-10,56500,0.524,1128.9,322
4500,-10,57000,0.526,1138.1,324
4500,-10,57500,0.528,1147.2,325
4500,-10,58000,0.531,1156.4,326
4500,-10,58500,0.533,1165.5,327
4500,-10,59000,0.535,1174.7,329
4500,-10,59500,0.537,1183.9,330
4500,-10,60000,0.539,1193.1,331
4500,-10,60500,0.541,1202.3,333
4500,-10,61000,0.543,1211.5,334
4500,-10,61500,0.545,1220.7,335
4500,-10,62000,0.547,1229.9,336
4500,-10,62500,0.549,1239,338
4500,-10,63000,0.551,1248.2,339
4500,-10,63500,0.553,1257.3,340
4500,-10,64000,0.555,1266.4,341
4500,-10,64500,0.557,1275.5,342
4500,-10,65000,0.559,1284.8,344
4500,-10,65500,0.561,1294.1,345
4500,-10,66000,0.563,1303.4,346
4500,-10,66500,0.565,1312.7,347
4500,-10,67000,0.567,1321.8,349
4500,-10,67500,0.569,1330.9,350
4500,-10,68000,0.571,1340,351
4500,-10,68500,0.573,1348.9,352
4500,-10,69000,0.575,1357.8,353
4500,-10,69500,0.577,1366.6,355
4500,-10,70000,0.579,1375.4,356
4500,-10,70500,0.581,1384,357
4500,-10,71000,0.582,1392.6,358
4500,-10,71500,0.584,1401.2,359
4500,-10,72000,0.586,1409.7,360
4500,-10,72500,0.588,1418.1,361
4500,-10,73000,0.589,1426.5,362
4500,-10,73500,0.591,1434.8,363
4500,-10,74000,0.593,1443,364
4500,-10,74500,0.594,1451.3,365
4500,-10,75000,0.596,1459.4,366
4500,0,55000,0.518,1133,325
4500,0,55500,0.52,1142.4,326
4500,0,56000,0.522,1151.7,327
4500,0,56500,0.524,1161.1,329
4500,0,57000,0.526,1170.5,330
4500,0,57500,0.528,1180,331
4500,0,58000,0.531,1189.4,333
4500,0,58500,0.533,1198.8,334
4500,0,59000,0.535,1208.3,335
4500,0,59500,0.537,1217.8,337
4500,0,60000,0.539,1227.2,338
4500,0,60500,0.541,1236.7,339
4500,0,61000,0.543,1246.2,341
4500,0,61500,0.545,1255.6,342
4500,0,62000,0.547,1265.1,343
4500,0,62500,0.549,1274.5,344
4500,0,63000,0.551,1283.9,346
4500,0,63500,0.553,1293.3,347
4500,0,64000,0.555,1302.6,348
4500,0,64500,0.557,1311.9,349
4500,0,65000,0.559,1321.5,351
4500,0,65500,0.561,1331.1,352
4500,0,66000,0.563,1340.7,353
4500,0,66500,0.565,1350.1,354
4500,0,67000,0.567,1359.6,356
4500,0,67500,0.569,1368.9,357
4500,0,68000,0.571,1378.2,358
4500,0,68500,0.573,1387.3,359
4500,0,69000,0.575,1396.5,360
4500,0,69500,0.577,1405.5,362
4500,0,70000,0.579,1414.5,363
4500,0,70500,0.581,1423.4,364
4500,0,71000,0.582,1432.2,365
4500,0,71500,0.584,1441,366
4500,0,72000,0.586,1449.7,367
4500,0,72500,0.588,1458.3,368
4500,0,73000,0.589,1466.9,370
4500,0,73500,0.591,1475.5,371
4500,0,74000,0.593,1483.9,372
4500,0,74500,0.594,1492.4,373
4500,0,75000,0.596,1500.8,374
4500,10,55000,0.518,1164,331
4500,10,55500,0.52,1173.6,332
4500,10,56000,0.522,1183.2,334
4500,10,56500,0.524,1192.9,335
4500,10,57000,0.526,1202.6,336
4500,10,57500,0.528,1212.3,338
4500,10,58000,0.531,1222,339
4500,10,58500,0.533,1231.7,340
4500,10,59000,0.535,1241.5,342
4500,10,59500,0.537,1251.2,343
4500,10,60000,0.539,1260.9,344
4500,10,60500,0.541,1270.7,346
4500,10,61000,0.543,1280.4,347
4500,10,61500,0.545,1290.1,348
4500,10,62000,0.547,1299.8,350
4500,10,62500,0.549,1309.5,351
4500,10,63000,0.551,1319.1,352
4500,10,63500,0.553,1328.8,353
4500,10,64000,0.555,1338.4,355
4500,10,64500,0.557,1347.9,356
4500,10,65000,0.559,1357.8,357
4500,10,65500,0.561,1367.6,359
4500,10,66000,0.563,1377.4,360
4500,10,66500,0.565,1387.1,361
4500,10,67000,0.567,1396.8,362
4500,10,67500,0.569,1406.3,364
4500,10,68000,0.571,1415.8,365
4500,10,68500,0.573,1425.2,366
4500,10,69000,0.575,1434.6,367
4500,10,69500,0.577,1443.8,369
4500,10,70000,0.579,1453,370
4500,10,70500,0.581,1462.2,371
4500,10,71000,0.582,1471.2,372
4500,10,71500,0.584,1480.2,373
4500,10,72000,0.586,1489.1,374
4500,10,72500,0.588,1498,375
4500,10,73000,0.589,1506.8,377
4500,10,73500,0.591,1515.6,378
4500,10,74000,0.593,1524.3,379
4500,10,74500,0.594,1533,380
4500,10,75000,0.596,1541.6,381
4500,15,55000,0.518,1179.3,334
4500,15,55500,0.52,1189.1,335
4500,15,56000,0.522,1198.8,337
4500,15,56500,0.524,1208.7,338
4500,15,57000,0.526,1218.5,339
4500,15,57500,0.528,1228.3,341
4500,15,58000,0.531,1238.2,342
4500,15,58500,0.533,1248,344
4500,15,59000,0.535,1257.9,345
4500,15,59500,0.537,1267.8,346
4500,15,60000,0.539,1277.6,348
4500,15,60500,0.541,1287.5,349
4500,15,61000,0.543,1297.3,350
4500,15,61500,0.545,1307.2,352
4500,15,62000,0.547,1317,353
4500,15,62500,0.549,1326.8,354
4500,15,63000,0.551,1336.6,355
4500,15,63500,0.553,1346.4,357
4500,15,64000,0.555,1356.1,358
4500,15,64500,0.557,1365.8,359
4500,15,65000,0.559,1375.7,361
4500,15,65500,0.561,1385.7,362
4500,15,66000,0.563,1395.6,363
4500,15,66500,0.565,1405.4,365
4500,15,67000,0.567,1415.2,366
4500,15,67500,0.569,1424.9,367
4500,15,68000,0.571,1434.5,368
4500,15,68500,0.573,1444,370
4500,15,69000,0.575,1453.5,371
4500,15,69500,0.577,1462.8,372
4500,15,70000,0.579,1472.1,373
4500,15,70500,0.581,1481.4,374
4500,15,71000,0.582,1490.5,376
4500,15,71500,0.584,1499.6,377
4500,15,72000,0.586,1508.7,378
4500,15,72500,0.588,1517.7,379
4500,15,73000,0.589,1526.6,380
4500,15,73500,0.591,1535.5,381
4500,15,74000,0.593,1544.3,382
4500,15,74500,0.594,1553.1,383
4500,15,75000,0.596,1561.8,384
4500,20,55000,0.518,1194.6,337
4500,20,55500,0.52,1204.5,338
4500,20,56000,0.522,1214.4,340
4500,20,56500,0.524,1224.3,341
4500,20,57000,0.526,1234.3,343
4500,20,57500,0.528,1244.2,344
4500,20,58000,0.531,1254.2,345
4500,20,58500,0.533,1264.2,347
4500,20,59000,0.535,1274.2,348
4500,20,59500,0.537,1284.2,349
4500,20,60000,0.539,1294.2,351
4500,20,60500,0.541,1304.2,352
4500,20,61000,0.543,1314.2,353
4500,20,61500,0.545,1324.2,355
4500,20,62000,0.547,1334.1,356
4500,20,62500,0.549,1344,357
4500,20,63000,0.551,1354,359
4500,20,63500,0.553,1363.8,360
4500,20,64000,0.555,1373.7,361
4500,20,64500,0.557,1383.5,363
4500,20,65000,0.559,1393.6,364
4500,20,65500,0.561,1403.7,365
4500,20,66000,0.563,1413.7,367
4500,20,66500,0.565,1423.6,368
4500,20,67000,0.567,1433.5,369
4500,20,67500,0.569,1443.3,370
4500,20,68000,0.571,1453,372
4500,20,68500,0.573,1462.7,373
4500,20,69000,0.575,1472.2,374
4500,20,69500,0.577,1481.7,375
4500,20,70000,0.579,1491.1,377
4500,20,70500,0.581,1500.5,378
4500,20,71000,0.582,1509.7,379
4500,20,71500,0.584,1519,380
4500,20,72000,0.586,1528.1,381
4500,20,72500,0.588,1537.2,382
4500,20,73000,0.589,1546.2,384
4500,20,73500,0.591,1555.2,385
4500,20,74000,0.593,1564.2,386
4500,20,74500,0.594,1573.1,387
4500,20,75000,0.596,1581.9,388
4800,-10,55000,0.527,1097.8,323
4800,-10,55500,0.53,1106.9,324
4800,-10,56000,0.532,1116,326
4800,-10,56500,0.534,1125.1,327
4800,-10,57000,0.536,1134.3,328
4800,-10,57500,0.538,1143.4,330
4800,-10,58000,0.54,1152.6,331
4800,-10,58500,0.543,1161.7,332
4800,-10,59000,0.545,1170.8,334
4800,-10,59500,0.547,1180,335
4800,-10,60000,0.549,1189.1,336
4800,-10,60500,0.551,1198.1,337
4800,-10,61000,0.553,1207.2,339
4800,-10,61500,0.555,1216.2,340
4800,-10,62000,0.557,1225.3,341
4800,-10,62500,0.559,1234.5,342
4800,-10,63000,0.561,1243.8,344
4800,-10,63500,0.564,1253,345
4800,-10,64000,0.566,1262.2,346
4800,-10,64500,0.568,1271.2,348
4800,-10,65000,0.57,1280.2,349
4800,-10,65500,0.572,1289.2,350
4800,-10,66000,0.574,1298.1,351
4800,-10,66500,0.576,1306.8,353
4800,-10,67000,0.578,1315.6,354
4800,-10,67500,0.58,1324.2,355
4800,-10,68000,0.581,1332.8,356
4800,-10,68500,0.583,1341.3,357
4800,-10,69000,0.585,1349.8,358
4800,-10,69500,0.587,1358.1,359
4800,-10,70000,0.589,1366.5,361
4800,-10,70500,0.591,1374.8,362
4800,-10,71000,0.592,1383,363
4800,-10,71500,0.594,1391.2,364
4800,-10,72000,0.596,1399.3,365
4800,-10,72500,0.597,1407.4,366
4800,-10,73000,0.599,1415.4,367
4800,-10,73500,0.601,1423.4,368
4800,-10,74000,0.602,1431.4,369
4800,-10,74500,0.604,1439.3,370
4800,-10,75000,0.605,1446.3,371
4800,0,55000,0.527,1129.3,329
4800,0,55500,0.53,1138.7,331
4800,0,56000,0.532,1148.1,332
4800,0,56500,0.534,1157.5,333
4800,0,57000,0.536,1166.9,335
4800,0,57500,0.538,1176.3,336
4800,0,58000,0.54,1185.7,338
4800,0,58500,0.543,1195.2,339
4800,0,59000,0.545,1204.6,340
4800,0,59500,0.547,1213.9,342
4800,0,60000,0.549,1223.3,343
4800,0,60500,0.551,1232.6,344
4800,0,61000,0.553,1242,345
4800,0,61500,0.555,1251.3,347
4800,0,62000,0.557,1260.5,348
4800,0,62500,0.559,1270,349
4800,0,63000,0.561,1279.6,351
4800,0,63500,0.564,1289,352
4800,0,64000,0.566,1298.4,353
4800,0,64500,0.568,1307.7,355
4800,0,65000,0.57,1317,356
4800,0,65500,0.572,1326.2,357
4800,0,66000,0.574,1335.3,358
4800,0,66500,0.576,1344.3,360
4800,0,67000,0.578,1353.2,361
4800,0,67500,0.58,1362.1,362
4800,0,68000,0.581,1370.9,363
4800,0,68500,0.583,1379.6,364
4800,0,69000,0.585,1388.3,366
4800,0,69500,0.587,1396.9,367
4800,0,70000,0.589,1405.5,368
4800,0,70500,0.591,1414,369
4800,0,71000,0.592,1422.4,370
4800,0,71500,0.594,1430.8,371
4800,0,72000,0.596,1439.2,372
4800,0,72500,0.597,1447.5,373
4800,0,73000,0.599,1455.8,374
4800,0,73500,0.601,1464,375
4800,0,74000,0.602,1472.2,376
4800,0,74500,0.604,1480.4,377
4800,0,75000,0.605,1487.6,378
4800,10,55000,0.527,1160.4,336
4800,10,55500,0.53,1170.1,337
4800,10,56000,0.532,1179.8,339
4800,10,56500,0.534,1189.5,340
4800,10,57000,0.536,1199.1,341
4800,10,57500,0.538,1208.8,343
4800,10,58000,0.54,1218.5,344
4800,10,58500,0.543,1228.2,345
4800,10,59000,0.545,1237.8,347
4800,10,59500,0.547,1247.5,348
4800,10,60000,0.549,1257.1,349
4800,10,60500,0.551,1266.7,351
4800,10,61000,0.553,1276.3,352
4800,10,61500,0.555,1285.8,353
4800,10,62000,0.557,1295.3,355
4800,10,62500,0.559,1305.1,356
4800,10,63000,0.561,1314.9,357
4800,10,63500,0.564,1324.6,359
4800,10,64000,0.566,1334.2,360
4800,10,64500,0.568,1343.8,361
4800,10,65000,0.57,1353.2,363
4800,10,65500,0.572,1362.6,364
4800,10,66000,0.574,1372,365
4800,10,66500,0.576,1381.2,367
4800,10,67000,0.578,1390.4,368
4800,10,67500,0.58,1399.5,369
4800,10,68000,0.581,1408.5,370
4800,10,68500,0.583,1417.5,371
4800,10,69000,0.585,1426.4,373
4800,10,69500,0.587,1435.2,374
4800,10,70000,0.589,1444,375
4800,10,70500,0.591,1452.7,376
4800,10,71000,0.592,1461.4,377
4800,10,71500,0.594,1470,378
4800,10,72000,0.596,1478.6,379
4800,10,72500,0.597,1487.2,380
4800,10,73000,0.599,1495.7,381
4800,10,73500,0.601,1504.1,382
4800,10,74000,0.602,1512.5,383
4800,10,74500,0.604,1520.9,384
4800,10,75000,0.605,1528.3,385
4800,15,55000,0.527,1175.8,339
4800,15,55500,0.53,1185.7,340
4800,15,56000,0.532,1195.5,342
4800,15,56500,0.534,1205.3,343
4800,15,57000,0.536,1215.1,344
4800,15,57500,0.538,1224.9,346
4800,15,58000,0.54,1234.7,347
4800,15,58500,0.543,1244.5,349
4800,15,59000,0.545,1254.3,350
4800,15,59500,0.547,1264.1,351
4800,15,60000,0.549,1273.8,353
4800,15,60500,0.551,1283.6,354
4800,15,61000,0.553,1293.3,355
4800,15,61500,0.555,1302.9,357
4800,15,62000,0.557,1312.5,358
4800,15,62500,0.559,1322.4,359
4800,15,63000,0.561,1332.3,361
4800,15,63500,0.564,1342.2,362
4800,15,64000,0.566,1351.9,363
4800,15,64500,0.568,1361.6,365
4800,15,65000,0.57,1371.2,366
4800,15,65500,0.572,1380.7,367
4800,15,66000,0.574,1390.1,369
4800,15,66500,0.576,1399.5,370
4800,15,67000,0.578,1408.7,371
